u,v,w,p,q,r,phi,theta,psi,time
101.36029684966819,0.0,-0.46136770234594365,0.0,-0.26289648731030607,0.0,0.0,-19.18579546121041,0.0,75.3
101.84214669200249,0.0,-0.5230260956693359,0.0,-0.2631482133640461,0.0,0.0,-19.21208510994144,0.0,75.39999999999999
102.34598289586496,0.0,-0.5880966111219168,0.0,-0.2633742478284804,0.0,0.0,-19.238399931277847,0.0,75.49999999999999
102.87148721188316,0.0,-0.6564538939583064,0.0,-0.26357559902780037,0.0,0.0,-19.264737356060696,0.0,75.59999999999998
103.41832545595733,0.0,-0.7279692083075501,0.0,-0.26375343262487644,0.0,0.0,-19.291094915963477,0.0,75.69999999999997
103.98614788156529,0.0,-0.8025112941491078,0.0,-0.26390906033186856,0.0,0.0,-19.317470259225964,0.0,75.79999999999997
104.57458955791438,0.0,-0.8799472100970982,0.0,-0.2640439269854707,0.0,0.0,-19.34386116525915,0.0,75.89999999999996
105.18327075179936,0.0,-0.9601431487567262,0.0,-0.2641595961609809,0.0,0.0,-19.370265557957698,0.0,75.99999999999996
105.81179731126197,0.0,-1.0429652120111925,0.0,-0.26425773453258194,0.0,0.0,-19.396681517573796,0.0,76.09999999999995
106.45976104938852,0.0,-1.1282801345396085,0.0,-0.264340095216595,0.0,0.0,-19.423107291027055,0.0,76.19999999999995
107.12674012681832,0.0,-1.2159559451418542,0.0,-0.2644085003589177,0.0,0.0,-19.449541300548713,0.0,76.29999999999994
107.81229943176251,0.0,-1.3058625570270281,0.0,-0.2644648232463613,0.0,0.0,-19.475982150584606,0.0,76.39999999999993
108.51599095654225,0.0,-1.3978722800673382,0.0,-0.26451097023329107,0.0,0.0,-19.502428632909243,0.0,76.49999999999993
109.23735416984502,0.0,-1.4918602500757931,0.0,-0.2645488627791626,0.0,0.0,-19.528879729932573,0.0,76.59999999999992
109.9759163840642,0.0,-1.5877047723698432,0.0,-0.2645804198887898,0.0,0.0,-19.55533461621049,0.0,76.69999999999992
110.73119311723036,0.0,-1.6852875791610533,0.0,-0.2646075412353104,0.0,0.0,-19.58179265819937,0.0,76.79999999999991
111.50268844916243,0.0,-1.7844940025836245,0.0,-0.2646320912259583,0.0,0.0,-19.6082534123229,0.0,76.8999999999999
112.28989537156673,0.0,-1.8852130673597027,0.0,-0.264655884243362,0.0,0.0,-19.634716621445495,0.0,76.9999999999999
113.09229613189326,0.0,-1.9873375091146157,0.0,-0.26468067126094313,0.0,0.0,-19.661182209869832,0.0,77.0999999999999
113.90936257082816,0.0,-2.0907637261228746,0.0,-0.2647081279911651,0.0,0.0,-19.687650276995925,0.0,77.19999999999989
114.74055645336085,0.0,-2.1953916737163275,0.0,-0.2647398446812429,0.0,0.0,-19.71412108979504,0.0,77.29999999999988
115.5853297934219,0.0,-2.3011247116616698,0.0,-0.26477731762406276,0.0,0.0,-19.740595074263165,0.0,77.39999999999988
116.44312517214499,0.0,-2.4078694154736757,0.0,-0.26482194240423074,0.0,0.0,-19.76707280602557,0.0,77.49999999999987
117.31337604986959,0.0,-2.5155353628491643,0.0,-0.26487500885222026,0.0,0.0,-19.793555000265993,0.0,77.59999999999987
118.19550707207274,0.0,-2.62403490618142,0.0,-0.2649376976353698,0.0,0.0,-19.820042501151214,0.0,77.69999999999986
119.08893436950012,0.0,-2.733282941463206,0.0,-0.2650110783747529,0.0,0.0,-19.84653627091475,0.0,77.79999999999986
119.99306585286067,0.0,-2.8431966828475903,0.0,-0.265096109143272,0.0,0.0,-19.873037378752226,0.0,77.89999999999985
120.90730150255388,0.0,-2.9536954507677544,0.0,-0.2651936371740143,0.0,0.0,-19.899546989666554,0.0,77.99999999999984
121.83103365401382,0.0,-3.0647004798951727,0.0,-0.2653044005898983,0.0,0.0,-19.926066353383955,0.0,78.09999999999984
122.7636472793749,0.0,-3.1761347514284237,0.0,-0.265429030956457,0.0,0.0,-19.952596793442947,0.0,78.19999999999983
123.70452026628925,0.0,-3.287922852348961,0.0,-0.26556805645933207,0.0,0.0,-19.979139696538592,0.0,78.29999999999983
124.65302369484837,0.0,-3.3999908624548736,0.0,-0.2657219055162969,0.0,0.0,-20.005696502184524,0.0,78.39999999999982
125.60852211367752,0.0,-3.512266268285168,0.0,-0.26589091064954895,0.0,0.0,-20.032268692736153,0.0,78.49999999999982
126.57037381637683,0.0,-3.624677901562522,0.0,-0.26607531246637034,0.0,0.0,-20.05885778380111,0.0,78.59999999999981
127.53793111957077,0.0,-3.737155898584308,0.0,-0.2662752636234694,0.0,0.0,-20.085465315047745,0.0,78.6999999999998
128.5105406438961,0.0,-3.8496316761334057,0.0,-0.26649083268058055,0.0,0.0,-20.112092841410092,0.0,78.7999999999998
129.48754359930226,0.0,-3.9620379189925847,0.0,-0.26672200778027616,0.0,0.0,-20.13874192467815,0.0,78.89999999999979
130.4682760760574,0.0,-4.074308574035247,0.0,-0.2669687001215162,0.0,0.0,-20.165414125456177,0.0,78.99999999999979
131.45206934284457,0.0,-4.186378846112526,0.0,-0.2672307472224227,0.0,0.0,-20.19211099546833,0.0,79.09999999999978
132.43825015329958,0.0,-4.29818519152048,0.0,-0.2675079159915852,0.0,0.0,-20.21883407019057,0.0,79.19999999999978
133.4261410622845,0.0,-4.409665305649684,0.0,-0.26779990564568074,0.0,0.0,-20.24558486178973,0.0,79.29999999999977
134.4150607531114,0.0,-4.520758102416487,0.0,-0.2681063505235706,0.0,0.0,-20.272364852354297,0.0,79.39999999999976
135.4043243768364,0.0,-4.631403684164625,0.0,-0.26842682285302055,0.0,0.0,-20.299175487406654,0.0,79.49999999999976
136.39324390463554,0.0,-4.741543301819826,0.0,-0.2687608355259773,0.0,0.0,-20.326018169691956,0.0,79.59999999999975
137.38112849415745,0.0,-4.851119306094542,0.0,-0.26910784493255213,0.0,0.0,-20.352894253244553,0.0,79.69999999999975
138.36728487062936,0.0,-4.96007509140207,0.0,-0.26946725389354115,0.0,0.0,-20.379805037737807,0.0,79.79999999999974
139.35101772337308,0.0,-5.068355034792261,0.0,-0.26983841471775577,0.0,0.0,-20.40675176312716,0.0,79.89999999999974
140.33163011827318,0.0,-5.175904432627943,0.0,-0.27022063239513044,0.0,0.0,-20.433735604598937,0.0,79.99999999999973
141.30842392662987,0.0,-5.28266943786798,0.0,-0.27061316792103357,0.0,0.0,-20.46075766783845,0.0,80.09999999999972
142.28070027072692,0.0,-5.388597000717764,0.0,-0.27101524173286673,0.0,0.0,-20.487818984630554,0.0,80.19999999999972
143.24775998635033,0.0,-5.493634815080014,0.0,-0.2714260372281182,0.0,0.0,-20.51492050880384,0.0,80.29999999999971
144.20890410240344,0.0,-5.597731272734461,0.0,-0.2718447043244603,0.0,0.0,-20.54206311252665,0.0,80.39999999999971
145.1634343376798,0.0,-5.700835426552788,0.0,-0.2722703630177971,0.0,0.0,-20.569247582959097,0.0,80.4999999999997
146.11065361477202,0.0,-5.802896963380236,0.0,-0.2727021068935318,0.0,0.0,-20.596474619260878,0.0,80.5999999999997
147.04986659101073,0.0,-5.90386618655194,0.0,-0.27313900654949963,0.0,0.0,-20.62374482995023,0.0,80.69999999999969
147.9803802062417,0.0,-6.003694007419426,0.0,-0.27358011289542056,0.0,0.0,-20.65105873060518,0.0,80.79999999999968
148.9015042471569,0.0,-6.102331944787937,0.0,-0.2740244603025282,0.0,0.0,-20.678416741894722,0.0,80.89999999999968
149.81255192779716,0.0,-6.199732130840717,0.0,-0.27447106958721634,0.0,0.0,-20.705819187924973,0.0,80.99999999999967
150.7128404857389,0.0,-6.2958473219672015,0.0,-0.2749189508230481,0.0,0.0,-20.733266294883695,0.0,81.09999999999967
151.60169179336495,0.0,-6.390630912915876,0.0,-0.27536710598528646,0.0,0.0,-20.760758189966,0.0,81.19999999999966
152.47843298350145,0.0,-6.4840369528408175,0.0,-0.2758145314403698,0.0,0.0,-20.78829490056453,0.0,81.29999999999966
153.3423970885808,0.0,-6.576020162072871,0.0,-0.27626022029884667,0.0,0.0,-20.815876353708568,0.0,81.39999999999965
154.19292369236624,0.0,-6.666535948782039,0.0,-0.27670316465383876,0.0,0.0,-20.843502375738453,0.0,81.49999999999964
155.02935959315028,0.0,-6.755540425063592,0.0,-0.2771423577280705,0.0,0.0,-20.871172692203835,0.0,81.59999999999964
155.85105947721897,0.0,-6.842990422334757,0.0,-0.2775767959510808,0.0,0.0,-20.89888692797664,0.0,81.69999999999963
156.65738660125896,0.0,-6.928843506234768,0.0,-0.27800548098486566,0.0,0.0,-20.92664460757175,0.0,81.79999999999963
157.44771348227724,0.0,-7.013057991451529,0.0,-0.2784274217114748,0.0,0.0,-20.954445155670236,0.0,81.89999999999962
158.22142259350457,0.0,-7.095592957036781,0.0,-0.27884163619067776,0.0,0.0,-20.982287897841385,0.0,81.99999999999962
158.97790706466589,0.0,-7.176408262814581,0.0,-0.27924715359038993,0.0,0.0,-21.01017206146045,0.0,82.09999999999961
159.7165713849216,0.0,-7.2554645674419,0.0,-0.27964301608770015,0.0,0.0,-21.03809677681949,0.0,82.1999999999996
160.4368321067161,0.0,-7.332723348561761,0.0,-0.2800282807345206,0.0,0.0,-21.06606107842826,0.0,82.2999999999996
161.1381185487107,0.0,-7.408146925320971,0.0,-0.2804020212793685,0.0,0.0,-21.09406390650171,0.0,82.3999999999996
161.81987349592805,0.0,-7.481698483331931,0.0,-0.280763329935679,0.0,0.0,-21.122104108629646,0.0,82.49999999999959
162.48155389519374,0.0,-7.553342101966449,0.0,-0.2811113190872628,0.0,0.0,-21.150180441623213,0.0,82.59999999999958
163.12263154392613,0.0,-7.623042783700895,0.0,-0.28144512292282525,0.0,0.0,-21.17829157353194,0.0,82.69999999999958
163.74259377029813,0.0,-7.690766485102608,0.0,-0.28176389899354104,0.0,0.0,-21.206436085824222,0.0,82.79999999999957
164.34094410277476,0.0,-7.756480148967027,0.0,-0.28206682969014374,0.0,0.0,-21.234612475723576,0.0,82.89999999999957
164.91720292701726,0.0,-7.820151737085411,0.0,-0.28235312363848686,0.0,0.0,-21.26281915869259,0.0,82.99999999999956
165.47090812813852,0.0,-7.881750263140502,0.0,-0.2826220170147318,0.0,0.0,-21.291054471056437,0.0,83.09999999999955
166.00161571629835,0.0,-7.9412458252824125,0.0,-0.2828727747829941,0.0,0.0,-21.31931667275791,0.0,83.19999999999955
166.50890043363813,0.0,-7.998609638017028,0.0,-0.2831046918592932,0.0,0.0,-21.34760395023621,0.0,83.29999999999954
166.99235634057652,0.0,-8.05381406313044,0.0,-0.283317094205977,0.0,0.0,-21.375914419422138,0.0,83.39999999999954
167.45159737951954,0.0,-8.106832639462581,0.0,-0.283509339860497,0.0,0.0,-21.404246128842736,0.0,83.49999999999953
167.88625791408165,0.0,-8.157640111420426,0.0,-0.2836808199016287,0.0,0.0,-21.432597062828787,0.0,83.59999999999953
168.29599324196792,0.0,-8.206212456178829,0.0,-0.28383095935514446,0.0,0.0,-21.46096514481895,0.0,83.69999999999952
168.68048007973283,0.0,-8.25252690955168,0.0,-0.2839592180397465,0.0,0.0,-21.489348240754463,0.0,83.79999999999951
169.0394170177074,0.0,-8.296561990527888,0.0,-0.28406509135293123,0.0,0.0,-21.517744162558436,0.0,83.89999999999951
169.372524943472,0.0,-8.33829752445904,0.0,-0.28414811099552756,0.0,0.0,-21.54615067169373,0.0,83.9999999999995
169.67954743234887,0.0,-8.377714664863829,0.0,-0.2842078456330152,0.0,0.0,-21.574565482793282,0.0,84.0999999999995
169.9602511034928,0.0,-8.414795913784944,0.0,-0.28424390149143514,0.0,0.0,-21.602986267356584,0.0,84.19999999999949
170.21442594027224,0.0,-8.449525140603562,0.0,-0.2842559228857247,0.0,0.0,-21.63141065750573,0.0,84.29999999999949
170.4418855737528,0.0,-8.481887599190218,0.0,-0.2842435926786078,0.0,0.0,-21.659836249794303,0.0,84.39999999999948
170.64246752822228,0.0,-8.511869943252867,0.0,-0.28420663266865764,0.0,0.0,-21.688260609062162,0.0,84.49999999999947
170.81603342782918,0.0,-8.539460239735368,0.0,-0.28414480390673946,0.0,0.0,-21.716681272329026,0.0,84.59999999999947
170.96246916354403,0.0,-8.564647980122873,0.0,-0.28405790694065464,0.0,0.0,-21.7450957527197,0.0,84.69999999999946
171.0816850197946,0.0,-8.587424089523607,0.0,-0.2839457819883636,0.0,0.0,-21.773501543413765,0.0,84.79999999999946
